pages_crawled,total_reward,terminal_states,nn_loss
4854,184,722,0.049050070345401764
4855,184,722,0.4044608175754547
4856,184,722,0.06379804015159607
4857,184,722,0.047010306268930435
4858,184,723,0.11527672410011292
4859,184,723,34.674339294433594
4860,184,723,1.480444073677063
4861,184,723,0.001090022036805749
4862,184,723,0.21479631960391998
4863,184,723,0.16143272817134857
4864,184,723,0.033711474388837814
4865,184,723,0.097958043217659
4866,184,724,30.961170196533203
4867,184,724,5.2289252281188965
4868,184,724,0.2412184178829193
4869,184,724,0.7872176170349121
4870,184,724,0.35211753845214844
4871,184,724,0.03057313896715641
4872,184,724,0.06174027547240257
4873,184,724,0.3151147663593292
4874,184,724,0.4759458303451538
4875,184,724,0.3909837603569031
4876,184,724,0.16774089634418488
4877,184,724,0.012839908711612225
4878,184,724,0.09156729280948639
4879,184,724,0.01596573181450367
4880,184,724,3.8268401622772217
4881,184,724,0.07641991227865219
4882,184,724,0.2155257761478424
4883,184,724,0.012800510041415691
4884,184,724,0.06400035321712494
4885,184,724,0.20603589713573456
4886,184,724,0.1892216056585312
4887,184,724,0.06572359055280685
4888,184,724,1.656794484006241e-05
4889,184,724,0.05045192316174507
4890,184,724,0.1194128692150116
4891,184,724,0.10778377205133438
4892,184,724,0.03952852264046669
4893,184,724,0.00020994307124055922
4894,184,724,0.024486133828759193
4895,184,724,1.7987650632858276
4896,184,724,0.00011234784324187785
4897,184,724,0.04555695131421089
4898,184,724,0.12475955486297607
4899,184,724,0.14239926636219025
4900,184,724,0.08550071716308594
4901,184,724,0.0974937379360199
4902,184,724,0.006986529566347599
4903,184,724,0.0211819838732481
4904,184,724,0.09672744572162628
4905,184,724,0.13905338943004608
4906,184,724,0.10600992292165756
4907,184,724,0.03771168738603592
4908,184,724,0.0005334782181307673
4909,184,724,0.018844282254576683
4910,184,724,0.059554796665906906
4911,184,724,0.07474499940872192
4912,184,724,0.050866205245256424
4913,184,724,0.014762026257812977
4914,184,724,0.005055336747318506
4915,184,724,0.0623810850083828
4916,184,724,0.3243657946586609
4917,184,724,2.1574015617370605
4918,184,724,7.312834350159392e-05
4919,184,724,0.04220106080174446
4920,184,724,0.04974350705742836
4921,184,724,0.10693657398223877
4922,184,724,0.032003119587898254
4923,184,724,0.005387807730585337
4924,184,724,0.026111410930752754
4925,184,724,0.012744531966745853
4926,184,724,0.011774769984185696
4927,184,724,0.010719775222241879
4928,184,724,0.009618151932954788
4929,184,724,0.008504466153681278
4930,184,724,0.007408541161566973
4931,184,724,0.00635517155751586
4932,184,724,0.005364062264561653
4933,184,724,0.4716044068336487
4934,184,725,2.3743653297424316
4935,184,725,0.5662758350372314
4936,184,725,1.1070225238800049
4937,184,725,1.490019679069519
4938,184,725,3.187680244445801
4939,185,726,0.6876298785209656
4940,185,726,0.13513068854808807
4941,185,726,3.1640377044677734
4942,185,726,0.35568833351135254
4943,185,726,2.1843442916870117
4944,185,726,2.027829885482788
4945,185,726,1.4450799226760864
4946,185,726,0.8897908926010132
4947,185,727,1.1684144735336304
4948,186,728,2.195652961730957
4949,186,728,4.766861438751221
4950,186,728,0.016028761863708496
4951,186,729,2.7441444396972656
4952,186,729,3.9251673221588135
4953,186,729,2.416531562805176
4954,186,729,0.3084150552749634
4955,186,729,0.04847731441259384
4956,186,729,0.39451637864112854
4957,186,729,0.33903658390045166
4958,186,729,1.186597228050232
4959,186,729,0.02042604424059391
4960,186,729,0.243099644780159
4961,186,729,0.16120369732379913
4962,186,729,0.0049989293329417706
4963,186,729,0.06495566666126251
4964,186,729,0.08446535468101501
4965,186,729,0.048784829676151276
4966,186,729,0.21809807419776917
4967,186,730,0.2028653472661972
4968,186,730,6.756948471069336
4969,186,730,0.06968003511428833
4970,186,730,0.6177529692649841
4971,186,730,1.3420556783676147
4972,186,730,0.23371091485023499
4973,186,730,0.32130247354507446
4974,186,730,0.4498547613620758
4975,186,731,1.9395500421524048
4976,186,731,0.21681863069534302
4977,186,731,1.5850955247879028
4978,186,731,6.430481153074652e-05
4979,186,731,0.049734823405742645
4980,186,731,0.0001863022189354524
4981,186,732,1.9077353477478027
4982,186,732,0.05831203609704971
4983,186,732,0.11196189373731613
4984,186,733,0.9437633156776428
4985,186,733,0.6277894973754883
4986,186,733,3.6785812377929688
4987,186,733,0.1512259840965271
4988,186,734,3.2759697437286377
4989,186,734,0.04942389205098152
4990,186,734,0.08966827392578125
4991,186,734,0.27665427327156067
4992,186,734,0.0928148478269577
4993,186,734,0.37365439534187317
4994,186,734,0.00045975748798809946
4995,186,734,0.24868862330913544
4996,186,735,2.5141429901123047
4997,186,735,4.94461727142334
4998,186,735,0.4186050593852997
4999,186,735,0.011026650667190552
5000,186,735,0.02245393581688404
5001,186,735,0.04042113199830055
5002,186,735,0.05298948660492897
5003,186,735,0.07522908598184586
5004,186,735,1.2462844848632812
5005,186,735,0.0965685322880745
5006,186,735,1.3549590110778809
5007,186,735,0.09309960156679153
5008,186,735,0.334017276763916
5009,186,735,0.9685264825820923
5010,186,735,2.2138988971710205
5011,186,736,0.1267184317111969
5012,187,737,0.12404066324234009
5013,187,738,0.7000376582145691
5014,187,738,0.09284384548664093
5015,187,738,0.4393762946128845
5016,187,738,0.15963643789291382
5017,187,739,2.199021816253662
5018,187,739,13.691559791564941
5019,187,739,0.5924109816551208
5020,187,739,0.0326254665851593
5021,187,739,0.16439884901046753
5022,187,739,0.6796613931655884
5023,187,739,3.5995569229125977
5024,187,739,0.0008148005581460893
5025,187,739,0.10451430827379227
5026,187,739,0.7239089012145996
5027,187,739,0.7992053627967834
5028,187,739,4.724865913391113
5029,187,739,0.2345779985189438
5030,187,739,0.0742717906832695
5031,187,739,0.051084764301776886
5032,187,740,2.854172468185425
5033,187,740,11.518824577331543
5034,187,740,1.209274411201477
5035,187,740,1.2116954326629639
5036,187,740,0.15677477419376373
5037,187,740,0.18993209302425385
5038,187,740,0.6852895617485046
5039,187,740,0.02614784613251686
5040,187,740,0.26357483863830566
5041,187,740,1.2104763984680176
5042,187,741,0.05203007534146309
5043,187,741,4.583362102508545
5044,187,741,0.845742404460907
5045,187,741,0.15960390865802765
5046,187,741,0.6289264559745789
5047,187,741,0.30027875304222107
5048,187,741,0.0629570409655571
5049,187,741,0.8845111131668091
5050,187,741,0.1178615391254425
5051,187,741,1.2985783815383911
5052,187,742,0.8296955823898315
5053,187,742,0.317796915769577
5054,187,742,0.11889959126710892
5055,187,742,0.8518828749656677
5056,187,742,6.525180339813232
5057,187,742,0.036899860948324203
5058,187,743,10.278579711914062
5059,187,743,0.001455330871976912
5060,187,743,2.4714572429656982
5061,187,743,2.018156051635742
5062,187,743,3.6947170656276285e-07
5063,187,743,0.7326300144195557
5064,187,743,0.09473074227571487
5065,187,743,1.388401746749878
5066,187,743,4.029005527496338
5067,187,743,1.4315898418426514
5068,187,743,1.233784556388855
5069,187,743,0.000707782746758312
5070,187,743,0.18300659954547882
5071,187,743,0.014791864901781082
5072,187,743,0.6469671726226807
5073,187,743,1.49261149999802e-05
5074,187,743,0.03747474029660225
5075,187,743,0.13838918507099152
5076,187,743,0.11631233245134354
5077,187,743,0.2552974224090576
5078,187,743,0.001159670646302402
5079,187,743,0.14943428337574005
5080,187,743,0.06714848428964615
5081,187,743,0.005155152641236782
5082,187,743,0.09932822734117508
5083,187,743,0.45923763513565063
5084,187,744,2.7649521827697754
5085,188,745,0.5457376837730408
5086,188,745,0.005216966383159161
5087,188,745,0.062381673604249954
5088,188,745,0.14263124763965607
5089,188,745,0.13746042549610138
5090,188,745,0.07320225983858109
5091,188,745,0.0023298326414078474
5092,188,745,0.00645047752186656
5093,188,745,0.0031442486215382814
5094,188,745,0.06462665647268295
5095,188,745,0.03148208186030388
5096,188,745,1.0447942018508911
5097,188,745,0.002302474109455943
5098,188,745,0.006543110590428114
5099,188,745,0.000709506100974977
5100,188,746,0.6293184161186218
5101,189,747,0.01311684399843216
5102,189,747,0.063405841588974
5103,189,747,0.07223878055810928
5104,189,747,0.0004428679239936173
5105,189,747,0.006438135169446468
5106,189,748,1.3192081451416016
5107,189,748,0.21417486667633057
5108,189,748,1.3299299478530884
5109,189,748,1.4753228425979614
5110,189,748,0.2021293044090271
5111,189,748,0.02472607046365738
5112,189,748,0.012413796037435532
5113,189,748,0.011669160798192024
5114,189,748,0.010787869803607464
5115,189,748,0.009812619537115097
5116,189,748,0.008783281780779362
5117,189,748,0.007735873106867075
5118,189,748,0.006701675709336996
5119,189,748,0.005706795956939459
5120,189,748,0.00477201584726572
5121,189,748,0.003912899177521467
5122,189,748,0.0031400432344526052
5123,189,748,0.0024595842696726322
5124,189,748,0.0018736406927928329
5125,189,748,0.0013809683732688427
5126,189,748,0.0018691482255235314
5127,189,748,0.018826304003596306
5128,189,748,0.05844947323203087
5129,189,748,0.0004115643387194723
5130,189,748,0.011970164254307747
5131,189,748,0.0023162225261330605
5132,189,748,0.0001309508370468393
5133,189,748,0.00021188461687415838
5134,189,748,0.006861957721412182
5135,189,748,0.032062165439128876
5136,189,748,0.0003430497017689049
5137,189,748,0.001323919976130128
5138,189,748,0.002343523781746626
5139,189,748,0.005182065535336733
5140,189,748,0.01966012269258499
5141,189,748,1.7668452301222715e-06
5142,189,748,0.004962082486599684
5143,189,748,0.0070703416131436825
5144,189,748,0.00432131253182888
5145,189,748,0.002818049630150199
5146,189,748,0.02649320475757122
5147,189,748,0.0839506983757019
5148,189,748,0.05079159513115883
5149,189,748,0.008123543113470078
5150,189,748,0.008711114525794983
5151,189,748,0.005030291620641947
5152,189,749,0.9836538434028625
5153,189,749,0.6466418504714966
5154,189,749,0.01663230173289776
5155,189,749,0.0016648088349029422
5156,189,749,0.4460414946079254
5157,189,749,0.01974104903638363
5158,189,749,0.011571225710213184
5159,189,749,0.46396780014038086
5160,189,749,0.00022498040925711393
5161,189,749,0.02437373623251915
5162,189,749,0.01202941033989191
5163,189,749,0.0014131846837699413
5164,189,749,0.0057385931722819805
5165,189,749,0.003306349040940404
5166,189,749,0.0474826917052269
5167,189,749,0.03582930564880371
5168,189,750,0.9938544631004333
5169,189,751,4.497747898101807
5170,189,752,0.6109704971313477
5171,189,752,2.501051425933838
5172,189,752,0.19665859639644623
5173,189,752,0.07880746573209763
5174,189,752,0.3819321393966675
5175,189,752,0.13064350187778473
5176,189,752,0.15264104306697845
5177,189,753,1.6091793775558472
5178,189,753,1.3250445127487183
5179,189,753,0.034765828400850296
5180,189,753,0.008150490000844002
5181,189,753,0.016278814524412155
5182,189,753,0.0590495802462101
5183,189,753,0.11044928431510925
5184,189,754,2.4148635864257812
5185,189,754,0.00030520957079716027
5186,189,754,0.5427600741386414
5187,189,754,0.0024914753157645464
5188,189,755,2.893285036087036
5189,189,756,0.04423373192548752
5190,189,756,0.22096525132656097
5191,189,756,0.11592185497283936
5192,189,756,1.2627958059310913
5193,189,756,0.028270989656448364
5194,189,756,0.4650815725326538
5195,189,756,0.2745576798915863
5196,189,756,1.0363785028457642
5197,189,756,0.5474997758865356
5198,189,756,0.11452648043632507
5199,189,756,0.6283144354820251
5200,189,756,4.727639675140381
5201,189,756,0.5864395499229431
5202,189,756,3.0725090503692627
5203,189,756,1.0163377523422241
5204,189,757,11.90114688873291
5205,189,757,0.3129194378852844
5206,189,757,0.0021664800588041544
5207,189,758,4.975841522216797
5208,189,758,0.9318448901176453
5209,189,758,0.36482587456703186
5210,189,758,0.11850816756486893
5211,189,758,0.0008344263187609613
5212,189,758,0.001318502938374877
5213,189,758,0.0009406132157891989
5214,189,758,0.00041232738294638693
5215,189,758,0.015851227566599846
5216,189,758,0.059977371245622635
5217,189,758,0.11619532853364944
5218,190,759,0.3529355227947235
5219,190,759,1.5145965814590454
5220,190,759,1.1116687059402466
5221,190,759,0.02616908773779869
5222,190,759,0.08777212351560593
5223,190,759,0.041641563177108765
5224,190,759,0.0037756699603050947
5225,190,759,0.0009939478477463126
5226,190,759,0.01094159297645092
5227,190,759,0.015604388900101185
5228,190,759,0.02675717882812023
5229,190,759,0.022162603214383125
5230,190,759,0.02048485167324543
5231,190,759,0.015720220282673836
5232,190,759,0.009706960059702396
5233,190,759,0.004323296714574099
5234,190,759,0.0009249042486771941
5235,190,759,1.737281127134338e-05
5236,190,759,0.0006269736913964152
5237,190,759,0.03527844697237015
5238,190,759,0.023707833141088486
5239,190,759,0.018773671239614487
5240,190,759,0.021602565422654152
5241,190,759,0.03655793145298958
5242,190,759,0.2330539971590042
5243,190,759,0.004308322910219431
5244,190,759,0.00347062642686069
5245,190,759,0.04638589546084404
5246,190,759,0.16142967343330383
5247,190,759,0.0025232923217117786
5248,190,759,0.02741747722029686
5249,190,759,0.033906858414411545
5250,190,759,0.19424763321876526
5251,190,759,0.0001478624762967229
5252,190,759,0.05890215188264847
5253,190,759,0.06730468571186066
5254,190,759,0.0301761906594038
5255,190,759,0.0058461748994886875
5256,190,759,0.0011556238168850541
5257,190,759,0.018269766122102737
5258,190,759,0.0028925298247486353
5259,190,759,0.20421889424324036
5260,190,759,0.16076628863811493
5261,190,759,0.1132284626364708
5262,190,759,0.00208399654366076
5263,190,759,0.002973908558487892
5264,190,759,1.0093687772750854
5265,190,759,0.012282837182283401
5266,190,759,0.048821885138750076
5267,190,759,0.054746463894844055
5268,190,759,0.014520958065986633
5269,190,760,3.5020432472229004
5270,190,760,19.470441818237305
5271,190,760,2.441315174102783
5272,190,761,3.2150144577026367
5273,190,761,0.13903433084487915
5274,190,761,1.0169388055801392
5275,190,761,1.0519808530807495
5276,190,761,0.9344960451126099
5277,190,761,0.009499559178948402
5278,190,761,0.021921414881944656
5279,190,761,0.5699477791786194
5280,190,761,0.13093937933444977
5281,190,761,0.9062539935112
5282,190,761,0.019559763371944427
5283,191,762,0.05990811064839363
5284,191,762,0.8069175481796265
5285,191,762,0.1397644281387329
5286,191,762,0.879962682723999
5287,191,762,0.29595819115638733
5288,191,762,0.8881571292877197
5289,191,762,0.03565021976828575
5290,191,763,5.266239166259766
5291,191,764,0.08071813732385635
5292,192,765,1.142255425453186
5293,192,765,1.5320336818695068
5294,192,766,2.4307000637054443
5295,192,766,0.06621228158473969
5296,192,766,0.003655696054920554
5297,192,767,3.013227939605713
5298,192,767,0.45257842540740967
5299,192,767,0.15322014689445496
5300,192,767,0.5965721011161804
5301,192,767,1.471483826637268
5302,192,767,5.717300891876221
5303,192,767,0.32226628065109253
5304,192,767,0.009695785120129585
5305,192,767,0.020911043509840965
5306,192,767,0.26860836148262024
5307,192,767,0.11139138042926788
5308,192,767,0.9476473927497864
5309,192,767,0.07388539612293243
5310,192,767,0.01307205855846405
5311,192,767,0.023272329941391945
5312,192,767,0.12099756300449371
5313,192,767,0.02199101820588112
5314,192,768,3.554128646850586
5315,192,768,0.02135477587580681
5316,192,768,0.0001367393124382943
5317,192,768,0.5423232316970825
5318,192,768,0.025187909603118896
5319,192,768,0.007924177683889866
5320,192,768,0.020096637308597565
5321,192,768,0.6437159776687622
5322,192,768,0.4872501790523529
5323,192,768,0.022886518388986588
5324,192,768,5.685036740032956e-06
5325,192,768,4.614796125679277e-05
5326,192,768,0.00734669528901577
5327,192,768,0.007427257485687733
5328,192,768,0.06650768220424652
5329,192,768,0.002444132464006543
5330,192,768,0.02800854854285717
5331,192,768,0.14787594974040985
5332,192,768,0.09872399270534515
5333,193,769,0.0660405158996582
5334,193,769,0.8089042901992798
5335,193,769,0.2453741878271103
5336,193,770,1.123564600944519
5337,193,770,0.8106864094734192
5338,193,771,6.127577304840088
5339,193,771,0.0009975121356546879
5340,193,771,1.2197790145874023
5341,193,772,2.2422380447387695
5342,193,772,5.152422904968262
5343,193,772,0.36172348260879517
5344,193,773,6.397087097167969
5345,193,773,5.279284477233887
5346,193,773,0.7815301418304443
5347,193,773,0.07276102900505066
5348,193,773,0.03296985849738121
5349,193,773,0.288438618183136
5350,193,773,0.5004578828811646
5351,193,773,0.4467654824256897
5352,193,773,0.20766016840934753
